AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-95,-92,59,-1094,-665,-329
-100,-82,59,-676,-175,-169
-98,-65,68,-308,75,-80
-100,-57,79,-142,27,-104
-105,-56,90,-343,-97,-190
-97,-48,90,-506,-142,-196
-99,-47,83,-401,-206,-174
-98,-44,82,-362,-148,-176
-90,-39,86,-324,-51,-157
-90,-34,85,-281,4,-163
-90,-29,88,-432,-72,-259
-76,-88,2,-982,-400,-6209
-62,117,-23,-10672,769,-13418
121,32,108,-3735,1741,-7939
-16,-84,-73,-17463,-894,-11950
76,0,-50,-4714,-3065,-9765
123,91,-32,23068,-1430,12881
-33,43,63,14381,5520,16941
-58,99,19,28938,-4871,-10111
-90,-13,106,13219,11184,-3207
85,46,19,3831,-2614,-7265
-103,-70,43,-23298,-4221,-12963
-116,-128,-87,-11325,-3377,-8744
-124,42,-83,19001,-966,15635
28,-48,125,12080,-1927,12330
-126,-78,-6,2273,-1879,6638
90,89,30,-10695,-8868,-1341
-66,-99,97,4693,-4395,1739
105,1,-110,5257,-2173,2577
52,102,-50,-1168,-3132,-1825
95,-105,44,1493,-1211,537
87,104,-5,1527,-289,1347
67,27,-19,260,-474,353
61,47,-47,2227,130,1275
-11,0,19,121,-497,-47
4,-56,-39,-1129,282,-913
78,-65,125,-219,1365,-138
98,-62,101,-100,1453,-60
109,-60,101,-130,783,10
113,-61,107,-315,108,-79
120,-48,104,-682,-227,-329
-123,-44,88,-468,-178,-271
-112,-40,87,-356,-33,-254
-113,-36,94,-412,-134,-330
-103,-29,102,-577,-303,-301
-105,-31,96,-476,-278,-266
-104,-18,97,-470,-146,-171
-105,-12,91,-453,-50,-173
-104,-5,79,-239,22,-130
-104,-7,92,-352,-193,-220
-93,-6,95,-386,-187,-55
