AccX,AccY,AccZ,GyroX,GyroY,GyroZ
84,-75,-38,-6682,8479,1078
72,-82,-19,-8041,3883,10841
40,-45,-23,-4431,4984,9856
58,-71,-52,-3368,-1341,8498
125,77,-118,-7639,-5352,-516
-124,15,11,-3357,-4442,-3255
-46,42,68,-585,-3978,-8031
-81,53,-15,1850,-2513,-8629
-85,58,-54,560,-726,-8710
64,111,-92,1637,2504,-7167
-128,-83,88,644,3668,-3759
-22,32,-127,-3136,6815,-1229
44,-7,-80,-5725,7051,2899
72,95,-15,-4300,5901,8084
116,-3,-6,-5718,5659,7846
-68,-40,-92,-4210,1639,11885
14,-128,92,-10698,75,-2094
1,68,-12,-1377,-6277,1699
-73,57,112,-4540,-6542,-4083
-57,28,125,10,-6497,-1316
-33,-72,-44,1264,-3772,134
-82,7,122,1759,-5992,-549
25,-2,-90,2361,-5825,219
-108,-81,-87,737,-1836,589
9,-74,90,-790,-256,100
-31,-49,-84,-478,980,-345
-84,-72,-11,-240,-512,297
-18,-48,-40,-2810,916,-8
69,-122,-104,-3859,2373,-619
114,-97,51,-7454,2371,-646
-108,20,-95,-5993,1733,-254
22,-6,50,-4920,1523,1941
13,-100,-106,-2841,-368,3497
89,98,-11,-4127,-315,3191
31,-126,110,-5582,-1101,3164
26,30,29,-967,-1279,3417
105,108,48,-998,-1173,3127
1,29,35,1209,-1847,1671
-14,-27,-86,3175,-627,1814
-50,-74,55,2523,41,576
-90,-104,2,658,381,174
-125,81,16,783,-2,-197
118,-14,16,2241,15,-157
-98,-50,-1,1658,137,-594
76,58,74,4238,-1869,1992
