(95, -49, 97, 18590, -1280, 4462)
(22, 16, -93, -6111, -2280, -2435)
(-14, -34, 81, 7478, -788, 5443)
(-101, -40, 93, 1805, -2002, 810)
(107, -23, 72, 2619, -2752, 1020)
(114, -33, 57, 4315, -502, -621)
(123, 20, 83, -1299, -1210, -2937)
(126, 30, 51, 806, -3259, -1755)
(-122, 87, 49, -4440, -614, -1669)
(95, 98, 33, 1674, -2860, -2169)
(69, -113, 50, -5600, -896, -3883)
(22, 126, 1, 15935, -2923, 616)
(-54, -119, -25, -9753, -3842, -6512)
(76, 69, 116, -9793, -6956, -7473)
(14, 99, -82, -5223, 344, -9328)
(-122, -89, 23, -7729, 1402, -9376)
(70, 74, 7, -661, -2699, -5007)
(103, -1, -83, 1417, -1176, -3172)
(96, -25, -95, 1693, 234, 2101)
(-119, -49, -3, 11235, -3880, 7930)
(-102, -35, -76, 9506, -8881, 137)
(49, -76, -51, 3817, -14808, 3186)
(7, -32, 23, 7151, -5079, -2612)
(-57, -21, 119, -6016, -4078, -11688)
(118, -9, -25, -17505, -4466, -15052)
(-39, -33, -63, -22884, -1310, -14626)
(75, -33, -46, 29594, -4054, -10168)
(105, -30, -101, -30102, -7497, -2726)
(3, -98, 19, -31321, -7036, 11722)
(56, 90, -121, -19031, -16486, 25415)
(49, 92, -70, -10307, -19057, 15489)
(-24, -4, -36, 1789, -15012, 9895)
(-1, 71, -40, 12014, -16983, 20538)
(28, 86, 56, 23832, -9711, 18444)
(-2, -83, -47, -25044, 9365, 672)
(-102, 98, -116, -18406, 4310, -9656)
(24, -71, 41, -16549, 2295, -15417)
(58, -127, 57, 5526, 13871, 7003)
(-59, -53, -58, -23183, -6681, -10025)
(-75, -108, -26, 5275, -24654, -30316)
(-19, 78, -113, 32115, -16036, 31404)
(-99, -119, 28, -2749, -5798, -30562)
(72, -77, 3, -6712, -8598, -26807)
(69, -47, 98, -20773, -5788, -22718)
(56, 53, 50, -22660, -6736, -11824)
(-37, 99, -26, 31452, -8905, 655)
(-120, 99, 89, -32561, -7810, 11623)
(-52, -16, 109, -22122, -16338, 21495)
(-41, 125, -64, 29423, -9029, 31102)
(15, -40, 75, -7512, -20423, 29245)
(-103, 88, -45, 11979, -22385, 3553)
(68, 80, -2, -1729, -27033, -847)
(119, -125, -53, 19439, -11624, 18579)
(-78, 111, -41, 31091, -6540, 6586)
(-10, 86, 124, -30382, 23006, -512)
(-86, -115, -48, 12420, 28736, 21319)
(-118, 117, -60, 21377, 12030, 19247)
(122, -119, -70, -26916, -7782, 13305)
(-10, 98, 120, -32265, -11634, -13510)
(82, 7, 19, 9171, -6843, -14167)
(80, 23, -67, 11874, -21179, -15333)
(-23, -82, -66, 181, -5691, -3767)
(112, 24, 64, 7223, -7245, -6205)
(63, 29, 40, -1719, -1520, 1442)
(-29, 0, -1, 1224, -4707, -1841)
(-33, 63, -36, -3447, 387, 3961)
(-29, 5, -35, -3161, 905, 5629)
(-74, 25, 9, -4452, -2418, -1460)
(-87, 97, 76, -990, -131, -304)
(-34, 102, 94, -4546, -419, 3167)
(-9, 76, 87, 1237, -3854, -826)
(-32, -123, -118, -3095, -4014, -862)
(127, -128, 126, 7149, -493, -2391)
(60, -107, -83, -6593, -6293, -8660)
(70, 29, 41, 3573, -9877, -21354)
(124, 37, -40, -23166, -7998, -28803)
(86, -34, -18, -29713, -2985, -23945)
(64, 30, 64, 32286, -5079, -3339)
(53, -105, 53, -25437, -10572, 10568)
(43, -106, -126, -21740, -20743, 30588)
(-69, -67, -26, -31188, 21657, 22831)
(-4, -10, 53, -10820, 31111, 13384)
(-117, 118, -91, -7589, 6109, -19412)
(-60, -34, 89, -3224, -22121, 12715)
(124, -76, -77, 23551, 17449, 15466)
(48, -97, -110, 26815, 20207, 7336)
(-55, -71, 41, -19352, -27192, -19990)
(-97, 87, 22, -20160, -2242, -5595)
(-52, 124, 63, 26066, 2634, 15223)
(54, 45, 7, -29425, -15912, -25436)
(83, 34, -30, 18224, -16613, 31178)
(-33, 109, -73, -2649, -283, 31100)
(-78, 102, 66, -828, -7989, -27777)
(27, -66, 75, -8035, -11108, -23572)
(-90, 0, 19, -20712, -11302, -18076)
(101, -55, 19, -17758, -16181, -9270)
(-48, -17, 2, -22120, -19115, -65)
(-48, 74, 111, -28255, -15705, 10569)
(-90, 65, -88, -12171, -19637, -18040)
(1, -100, 62, -23464, -20359, 11138)
(-113, -38, 85, -19260, -17300, 24932)
(-119, -96, 38, -2199, -31572, 19627)
(37, 18, -69, -16197, -24704, -6491)
(-102, 115, 82, -9107, 6156, -12475)
(-114, 14, 66, -30216, -6419, 17268)
(-58, -52, 110, 21770, 6547, 12423)
(-9, -65, 36, -18618, -32649, 12518)
(-29, 38, 75, -15324, -11946, -5122)
(-7, 33, -100, 19983, 8567, -16323)
(-107, 104, -106, -31627, 457, -23103)
(-49, 61, -55, 12274, 2725, -16015)
(43, 7, -80, 14891, -6811, -28462)
(-47, -73, -92, -11187, -5561, -6922)
(14, 15, -86, -23091, -905, -27727)
(29, 93, -5, -29317, 4646, -21935)
(71, 45, 6, 4319, -274, 3245)
(87, 34, 76, 2186, 913, 4964)
(-43, 64, -79, -3951, -1040, 2752)
(-40, 42, 117, 1078, 191, 2902)
(-81, -11, -106, -1080, -913, 4121)
(-92, 1, -108, -1344, -41, 1527)
(-93, 61, -110, -4558, -2992, 1782)
(-76, 78, 60, 1183, 855, 2330)
(-40, 96, 101, -3647, -1620, 959)
(-61, 122, 46, -2304, -3051, 1191)
(-59, -127, 34, 1810, 126, 656)
(-89, -90, 103, -2812, -3174, -1528)
(-88, 16, 111, -5725, -1124, -5036)
(-32, 113, 82, -3642, -2055, -2017)
(45, -48, 57, -2213, 987, -2032)
(76, -11, 69, -1774, -1062, -1082)
(120, 0, 64, 1024, -533, 2200)
(-127, -42, 82, 1329, -457, 3035)
(117, -118, 95, 3215, -1728, 4014)
(89, 96, 111, 2303, -2371, 3328)
(50, 43, -105, 2828, -1023, 2593)
(22, 19, -89, 2520, -1253, 1301)
(-21, 19, -48, 967, -2477, -1805)
(-18, 38, -64, 2144, -2853, -1660)
(-53, 110, -50, 50, -3352, -5839)
(-76, -72, -11, -1926, -2569, -7435)
(52, 91, 46, -9916, -9825, -14071)
(85, 12, -70, -10259, -11015, -18062)
(75, -65, 96, -30563, -10942, -16504)
(64, -39, 31, -25813, -6555, -8446)
(-117, 76, -61, -29858, -8744, 8849)
(123, 32, -44, 32084, -9698, 17254)
(-30, -69, 3, -25547, -32489, 31982)
(-101, 28, -38, -29106, 26855, 13426)
(-111, -36, 120, -16015, -24652, -14612)
(-66, -69, -104, -27706, -13961, -13474)
(-56, 91, 69, 25746, 12999, 14070)
(103, -71, -73, 29837, 26735, 9978)
(41, -126, 91, -30443, -28804, 24675)
(63, 7, -95, -10700, -7844, 12427)
(30, 60, 35, -32490, 4165, -23395)
(-25, 67, -76, 16712, -1152, -30996)
(-125, 16, 98, -2342, -11893, 29633)
(94, -57, 58, -9586, -7412, -32011)
(-38, -14, 13, -14038, -14809, -27595)
(-36, -4, -103, 29827, -22050, -21568)
(-110, -34, -8, -19742, 29903, -2974)
(93, -37, 77, 9832, -27533, -30586)
(-83, 75, -128, -21195, -21786, -27113)
(70, -97, -1, -11560, -20062, 7151)
(-100, -7, -14, -501, 8193, 25347)
(82, -85, -90, 2557, 6174, 24302)
(-55, 11, 119, -3691, 6327, 23594)
(43, 96, 43, 11782, -4807, 16156)
(-84, -56, 84, 15945, -409, 23331)
(-40, 100, 23, 21513, -895, 6853)
(13, 58, -84, 31384, 5238, 1361)
(-14, 120, 10, 23717, 9738, 7697)
(-33, -75, -18, 22022, -3355, -2887)
(-35, -98, 96, 19518, -10957, -202)
(-31, -20, -54, 13090, -6358, -8508)
(-14, -113, -92, 6781, -13035, -2503)
(93, -61, 118, 5392, -11219, -1249)
(87, -30, 125, -265, 432, 1774)
(68, 98, 62, 4493, -1423, 459)
(88, -90, 66, -3417, -1552, 3269)
(79, 117, -41, 6223, 2555, 1101)
(86, -109, 41, -2759, -2731, 219)
(103, -89, -36, 5625, -5995, -3143)
(126, -78, 7, 2893, -5181, -2495)
(-81, -58, 36, 4708, -6152, -2632)
(-39, -62, 77, -941, -2480, -752)
(12, -117, 46, 4600, -843, -248)
(-11, -98, 88, 2377, -2656, -811)
(-62, -34, -122, 1643, -1357, -1888)
(-80, 48, -59, 65, -881, -8026)
(-49, 31, -12, -7115, -1792, -10614)
(-90, -102, -50, -2718, -2112, -11228)
(-43, -42, 11, -12490, -7391, -18859)
(-78, -40, 121, -8205, -10716, -18885)
(-68, -117, 22, -19395, -13962, -19108)
(-75, -113, 108, -30461, -11610, -18321)
(22, -65, 54, 29584, 30867, -4776)
(7, 69, 100, -14158, -8159, 17020)
(82, 11, -16, 29610, 10639, 24791)
(67, 56, 29, -18632, 2396, 31075)
(-25, 102, 114, -24610, -26420, -22115)
(-13, -33, -87, 28777, 32267, 20371)
(120, 50, -84, 274, -23898, -19880)
(35, -66, -37, -32493, 7390, 23036)
(7, -26, -112, 28687, -17748, 20198)
(83, -77, -89, 30992, 30702, -27745)
(-104, 43, -94, -9480, -16995, 15682)
(-43, 72, -51, -6153, 9216, 752)
(120, -80, -79, 26282, -6760, 24965)
(87, -52, -22, -2375, -11995, 29818)
(-28, 74, -43, 2206, -11428, -28053)
(6, 55, 27, -13482, -9716, -19674)
(-115, -115, 72, -31868, -21697, -17130)
(-50, 101, 113, 31619, -18165, -5878)
(64, -24, -51, -16313, 31816, 19193)
(-32, -7, 76, -26476, -22085, 27162)
(7, 119, 66, -25018, -8302, 20761)
(81, -2, -47, 8427, -8343, 13818)
(79, 39, 82, 27302, -12352, 19028)
(63, -30, 101, 9683, -12984, 24635)
(35, -3, -92, -22084, -21577, 7586)
(-107, 89, -111, -32493, 11279, 12053)
(-27, 113, -12, 17642, 2737, 5647)
(-116, 91, 87, 487, 23157, 8445)
(0, 58, 65, 11588, 14992, 13524)
(-86, -9, 44, 28715, -74, -1464)
(-74, -111, -123, 13481, 2998, -4968)
(118, 28, -115, 4356, -3875, -3835)
(75, 29, -18, 7243, -9705, -8147)
(27, 26, 39, 5214, -10748, 1243)
(-49, 99, -53, -2817, -2628, -6599)
(106, -45, 68, -5863, -6723, 2058)
(88, -16, 80, -4436, -7124, -184)
(1, 21, -116, -4008, -5885, -6305)
(65, 41, -52, -12141, -7921, -5322)
(87, 5, -28, -14689, -5583, -862)
(-74, -99, 68, 8303, -6129, 1773)
(-85, -98, 56, 1978, 752, -3693)
(81, -83, 49, 372, -2500, 57)
(-4, -108, -25, 5821, 3823, -4243)
(112, -125, 51, -4706, -7053, -2199)
(5, -27, -2, 3704, -2913, -22613)
(-67, -34, -119, -17077, -7432, -27322)
(-93, 95, 88, -17898, -3612, -27336)
(71, 120, 36, -26571, -7790, -21708)
(-70, 73, 114, -21814, -15087, -5030)
(74, 44, 109, -17535, -10618, 356)
(-58, -83, 74, -20567, 23043, -13521)
(-99, -48, 30, 5882, 29307, -32010)
(2, 64, 122, -14594, -11137, -32010)
(48, -69, 119, -23584, -536, 2882)
(101, 117, 115, 2203, 3517, 10973)
(115, -66, -72, 3094, -12700, -32010)
(31, -128, 22, -16993, 1248, -25945)
(33, -81, 84, -32497, 6406, 12678)
(-53, -5, 40, 19426, -21294, 24399)
(122, -87, 70, -27510, 18451, -25663)
(62, 93, 36, 13821, -1341, 30639)
(-117, -51, 94, 32316, -8661, 26911)
(79, -106, 35, -4889, -8796, 32411)
(127, 19, 59, -4183, -11693, -32010)
(-119, 118, 55, -27495, -25579, -29782)
(124, -9, 1, -31164, -31399, -7571)
(101, -33, 121, 11122, -22498, 21186)
(98, -85, 100, 29898, -12886, 23488)
(-3, -104, -1, -21221, -18404, 20147)
(-91, -23, 64, 8719, -23634, 24901)
(26, 73, -97, 8461, -12280, -27078)
(88, -93, 7, -14176, -2627, 11035)
(87, 40, -121, 1935, 10631, 13644)
(90, 101, -12, -4126, 17083, 17108)
(102, 44, -92, 9650, -698, 8211)
(-65, 104, 94, -18664, -8479, 21769)
(-6, -93, -110, 14145, 14280, -4800)
(62, 93, 18, 29128, 6753, -6738)
(26, -4, 45, 18091, 1727, -9933)
(65, 97, -53, 14155, 210, -11131)
(-88, 13, 93, 9684, -1760, -5004)
(33, -125, -61, 9865, -1363, -4815)
(-72, -123, 100, 5452, -49, -460)
(-60, -108, -116, 1042, -379, -875)
(-25, -106, 31, 3621, -2100, 6262)
(-103, -127, 59, -1908, -110, 2668)
(109, -99, -37, 1611, -1138, 8606)
(-12, 97, -38, -2666, -2864, 2070)
(-41, -113, 127, -1810, -1669, 4973)
(-78, -115, 52, -541, -3015, 4270)
(-115, -61, -2, -14, -4061, -1653)
(-105, -46, -21, -396, -4962, 1065)
(-126, -16, -27, 1918, -1757, 1734)
(-120, -6, 20, 1088, -171, 1772)
(-74, 17, 42, 689, -487, 2422)
(-16, -39, 54, 2129, -1387, 888)
(34, -70, 66, -43, -2841, 1322)
(18, -53, 36, -2263, -3006, 1422)
(-108, -80, -7, 1778, -3609, 2120)
(-112, 34, 109, 6646, -10460, -8575)
(-57, 76, 59, -8618, -23027, -21271)
(122, -93, -85, -29902, -9541, 28649)
(-93, 127, -103, -11115, -2726, -21240)
(-82, -73, 75, -30807, -3749, -18951)
(56, 36, -30, -18798, -7719, 11775)
(120, -86, 31, -8163, -18443, 32154)
(123, 125, 23, -28471, -10250, -26125)
(-113, -41, -8, -11997, -20533, 21354)
(10, -68, -92, 14970, -8820, -11099)
(80, 80, 112, -28579, -12239, -14396)
(-16, -69, -126, -645, -19720, 17310)
(123, -126, 45, 10888, 7117, 15852)
(126, 114, -50, -15812, 23843, 13771)
(13, -38, -68, 8907, 8569, 14668)
(58, 73, 119, -17750, -2746, 6828)
(35, -116, 19, 30832, 19850, 9290)
(-30, 54, 62, -674, -2503, 25070)
(-111, -58, -23, -21017, -20633, 29461)
(-72, -101, 98, -32680, -149, -32009)
(20, -63, 7, -6204, -12540, -30998)
(117, -117, -10, -32530, -15135, -10759)
(16, -106, -91, -26222, -16213, -970)
(114, -91, 2, -11515, -31691, 18323)
(71, 107, 12, 11416, -16269, -27560)
(36, 123, 84, 19244, -23823, 20850)
(20, 104, -48, -19318, -19848, 5488)
(99, -4, 12, 17734, 2932, 9015)
(33, -48, -120, 8503, 8739, 23475)
(45, -97, 59, -26838, 15797, 12795)
(30, -8, 105, 2871, -5410, 20247)
(-102, 4, -26, -14438, -7243, 10439)
(-14, -40, 127, 24666, 1858, -9271)
(-18, 82, -43, 14627, 11102, 4419)
(-52, 39, 8, 18063, 10773, 2203)
(106, 45, -54, 23586, -3387, -5869)
(121, -7, 92, 6843, -3718, -3544)
(-64, -75, 105, 19764, 364, -2460)
(41, -21, -97, -3457, -2763, -3278)
(87, -10, 111, 9337, 562, -1383)
(65, -92, -54, -881, -3359, -1903)
(-128, -120, -67, 6172, -3672, 3420)
(-37, -6, 92, 7279, 723, 4856)
(-5, -88, 105, 653, 448, 2754)
(3, -114, 119, 245, -2394, 4716)
(-3, 114, -110, 2772, -949, 194)
(-24, 120, -66, 1874, -942, 5870)
(0, 52, -42, 15, 1125, 582)
(28, 61, 11, -2503, 798, 5491)
(21, 39, 12, -1522, -325, 683)
(28, 70, 38, -1659, 1169, 1225)
(43, 105, 62, -4244, 1200, -241)
(84, -87, 95, -7712, 1179, -1855)
(107, -34, 120, -6424, 1120, -1018)
(116, 33, -80, -9606, 2225, -2934)
(91, 46, -23, -5900, 1412, -244)
(86, 32, 34, 117, 581, -834)
(105, 0, 52, 5854, 379, 5047)
(94, -39, 35, -3926, -2924, -1841)
(96, -21, 21, 13824, 4086, 2469)
(48, 56, 62, -5819, -1480, -1549)
(51, 39, 48, 1488, -4365, -19)
(58, 87, 61, 19640, -6225, -1101)
(112, -36, 45, -15859, 592, -2850)
(-117, 38, -86, 13091, -6687, 9742)
(107, 34, -115, -13212, -2938, -10228)
(96, 103, -53, -2292, 3124, 10633)
(72, 17, -75, -5274, 398, -3405)
(109, 111, 1, -2685, 2343, 3522)
(104, -64, -32, 12879, 1856, 7463)
(48, -112, 67, 14421, -15359, -4002)
(-88, 97, -128, 14287, -19815, 4594)
(-54, 110, -25, 340, -9253, -3028)
(-112, -128, -23, -14460, -12922, -15383)
(18, 121, -107, -18300, -11831, -21034)
(110, 60, 109, -26154, -3009, -20887)
(81, 89, 46, -27981, -10873, -14837)
(63, 111, 17, 29844, -1245, -2873)
(19, -30, 104, -31549, -5981, 17718)
(67, -47, 96, -13611, -17809, -31504)
(-15, 119, -64, -19493, -12647, 26810)
(-111, 22, -63, 28222, -5352, -13032)
(-122, -126, -70, -22131, -1848, -28262)
(108, 62, 2, 666, -3681, 9368)
(100, 58, 36, 28896, -2918, -27880)
(3, -44, -45, 1424, -31968, -27798)
(75, 43, 25, 11697, -4142, -6505)
(-70, 99, 40, 15313, 4553, 11107)
(-126, 123, 89, -22868, -10237, 2529)
(-44, 99, -64, 19349, -4413, -8951)
(60, 6, -37, 23453, -12209, -13070)
(-80, -93, 2, 724, -5372, -18927)
(90, -34, 100, 18450, -7882, -17187)
(68, -116, -100, -10300, -9310, -26006)
(-63, -72, 127, 225, -8760, -16167)
(112, 66, 58, -12298, -6614, -23106)
(115, 68, 74, -31612, -9968, -16277)
(-21, -80, 14, -12455, -16221, 4680)
(7, -92, 69, -23182, -10632, 2305)
(0, -47, -12, -25284, -9427, 7386)
(10, -17, -67, -23637, -10598, 7526)
(31, -59, 24, -7650, -13746, 29437)
(60, -57, -109, -7307, -9300, 23954)
(-20, -93, 55, -3132, -12766, 27290)
(-5, 82, 126, -1112, -6535, 9761)
(-69, -106, 16, 8318, 3283, -5010)
(-117, 72, -82, 595, -8756, -9709)
(24, 3, -111, -29200, -12732, 29321)
(-91, -128, 113, 2877, 6453, 8439)
(-122, 56, -31, 19813, 17098, 12816)
(105, -21, -73, 21026, 7237, -601)
(23, -33, 35, 4768, 3766, 27617)
(113, -119, 8, 27460, 745, -2592)
(-34, 100, 121, 29059, -13800, -1222)
(54, -59, 29, 26412, -8556, -14650)
(95, -127, -25, 3554, -12946, -9267)
(41, 119, -83, 25320, -3949, -9146)
(116, -36, -96, -7084, -5894, -3929)
(6, 32, 23, 17316, 3594, -4133)
(47, 14, 116, -7833, -6010, -8120)
(-9, -113, -38, 1897, -5876, -1286)
(113, -100, -25, -9835, -5566, -8379)
(-30, 39, -17, -4306, 41, -4325)
(9, 117, -43, -8396, 2224, -13220)
(13, 108, -96, -2775, -6210, -1625)
(50, 24, 66, 2833, -638, 8647)
(-124, -14, 55, 4706, -1456, 21961)
(-71, -86, -9, 1378, -4544, 12255)
(-46, -52, 48, 12239, -5214, 2536)
(47, 94, -9, -4759, 73, 7354)
(64, -90, -36, 2538, -4820, -2168)
(-91, -86, 30, 2711, -4628, -10827)
(5, -97, 66, 2508, -630, -15599)
(104, -66, 107, 1231, -6924, -20972)
(70, 85, -109, -9817, -7031, -18242)
(-116, 124, -44, -9026, -380, -19995)
(63, -118, 42, -30787, -14659, -5555)
(-111, 36, -3, -13837, -11873, 3994)
(96, 113, -94, -32668, -11228, 19831)
(-55, 16, 40, 1402, -28115, 20750)
(84, -115, 33, -5396, 7563, 14099)
(18, -13, 0, -32026, -8423, 920)
(-118, -88, 77, 11397, -3121, 19795)
(11, -94, 48, 30487, -7555, 20826)
(83, -38, -123, 14702, 5189, 8113)
(-115, -7, -4, -14848, 9543, 7390)
(-4, 87, -46, 17202, 11295, 20439)
(-41, -9, 86, -28504, -7248, 275)
(24, 62, -116, 24733, 2744, 2691)
(19, 35, 82, 13987, -4945, -227)
(117, -116, -50, 28697, -13867, -11121)
(-22, -126, -85, -5066, -9692, -11796)
(-43, 94, 118, 28188, -3375, -6343)
(-55, 120, -95, -15766, -5471, -14228)
(-77, -128, -95, 6707, -11069, -7929)
(-94, -57, -89, -2870, -3035, -14993)
(-25, 14, 44, -8224, -12685, -20312)
(-79, -38, -37, -20941, -16909, -23254)
(122, 75, -13, -16133, -12178, -16058)
(112, 91, -6, -28312, -9586, -5781)
(-30, 116, -47, -17799, -12467, 12344)
(-5, -74, -53, -22012, -1017, 7045)
(74, -10, -112, -11169, -12054, 23500)
(-40, 101, 81, -2922, -5548, 16819)
(38, -48, -128, -17188, -5847, 16411)
(111, -128, 12, -6806, -11546, 5470)
(101, -27, -121, 22274, -17879, 6009)
(-121, -118, -111, -21894, -25387, 5258)
(13, 28, -9, 16396, 22467, 10625)
(-20, 91, -11, -14519, -27351, 5846)
(21, 11, -51, 11277, 6134, -14261)
(31, 41, -109, -21725, -4380, 12633)
(-59, -73, -14, -31712, 1334, -8609)
(-5, 115, 24, 11056, -10405, -6575)
(34, 85, 33, 8424, -5688, -11049)
(125, -90, -13, 13055, -1053, 85)
(54, -124, -18, -6848, 1165, -5127)
(40, 16, -83, 8735, -4140, 691)
(120, -95, -29, -386, 3133, -657)
(65, 126, 23, -597, -1483, 1452)
(68, 95, 72, 4889, 1565, 4173)
(28, -128, -75, -3840, -1378, 2117)
(72, 79, -110, 199, 2515, 3970)
(29, 80, -125, 3618, -1998, 2196)
(41, -127, -101, -4937, -3570, -1608)
(104, 74, 68, 3928, -1534, 1904)
(-107, 86, 39, 3091, -2091, 196)
(-96, 127, 8, 460, -2247, 1451)
(-39, -125, -63, 4862, -3386, 2012)
(7, -121, -117, 3348, -2608, 1981)
(99, 118, -7, 7599, -5291, 4208)
(90, 103, -69, 3846, -6012, -727)
(48, 99, 74, 1602, -7147, 1819)
(-14, 66, 25, 6405, -3622, -619)
(-105, -105, 91, -837, -2095, 2971)
(-74, 99, 82, 437, 2066, -957)
(39, 95, 125, -2528, -83, 4260)
(-120, -16, 86, 3805, -218, 4682)
(-113, -110, 55, 2602, -3144, 1974)
(77, -78, 53, -4997, -2828, -1835)
(-18, 52, 94, -2847, -28, -1207)
(-33, 91, 108, 1411, -1819, -3983)
(-26, -92, -97, -8196, 296, -4332)
(-13, -115, -114, 4984, -4556, -914)
(24, -117, 119, -679, -1110, -98)
(-10, -117, -73, -1283, -7653, -744)
(-8, 111, 118, 1456, -4736, 146)
(-112, 84, 126, 1269, -7058, -1502)
(-11, -78, -43, -4297, -9124, -13739)
(-2, -12, 8, -8931, -12922, -23700)
(126, 111, -50, -18203, -8105, -25278)
(-75, 58, -15, -28437, -12385, -15425)
(63, 86, 6, 30735, 632, 7153)
(13, 106, 13, -4420, -6657, 16942)
(102, -104, -60, -14707, -17417, 28771)
(6, 120, -7, -13097, -16069, 32628)
(-76, 81, -126, 8268, -8543, -2651)
(-28, 59, 112, 28007, 5170, -11925)
(-84, 49, -128, -25793, -6059, -1864)
(105, 123, -94, -18187, -5003, 19252)
(30, 127, 78, -27087, 23231, 7817)
(-98, 9, -51, 18068, 25952, 26741)
(120, -97, 19, -26186, -6858, 275)
(50, -105, -62, -30626, 6801, -6497)
(8, -92, 101, 1118, -14447, 19890)
(-110, 118, -32, 4646, -17737, -32482)
(-81, -11, 123, -1404, 10209, -24930)
(87, -49, 23, -8255, -26561, -15203)
(111, -68, -29, -22318, -10487, -5843)
(121, -48, -119, -26894, -10870, 15592)
(108, -101, 24, -6273, -15584, -31240)
(117, -89, 122, -9629, 6108, 29473)
(24, -79, -42, -13878, 5023, 11297)
(-105, 110, -26, 382, -9914, 6725)
(-10, 2, -3, -10291, -3313, 19435)
(0, 115, 7, 15128, -9943, 15677)
(-107, 83, -123, 4393, 1501, 16415)
(61, -74, -64, -4065, 2528, 12780)
(72, 87, -58, 15656, -5189, 2442)
(64, 118, 75, 8484, -5569, 1382)
(122, -51, -1, -32328, -5421, 6537)
(113, 108, 38, 6519, -2092, -10018)
(-112, 115, -71, -32400, -1374, 18918)
(68, 30, -33, -29152, -12767, -9132)
(117, -11, -78, 27232, -12898, -6118)
(36, -107, -1, -8114, -3808, -15775)
(-30, -106, -51, 11866, -1315, -6329)
(54, 66, -29, 3515, -9004, -319)
(44, 93, 107, -3562, -2449, -5415)
(85, -14, 30, 6754, -4954, 4834)
(71, 15, -1, 2033, 136, 1435)
(20, 47, -8, -4638, -1338, 3688)
(24, 123, -89, 3148, 471, 914)
(37, -116, -107, -2709, -947, 383)
(75, 125, 92, 3547, -1223, -1605)
(98, 70, 98, -161, -6630, -5689)
(39, 83, -71, -1866, -3352, -7818)
(106, -1, -110, 1770, -2052, -8527)
(96, -22, -68, -8578, -9306, -9494)
(106, 72, -57, -3877, -2084, -9608)
(117, -17, -70, -2599, -6962, -7732)
(120, -105, 60, -17005, -2225, -9781)
(-107, -124, 16, -6931, -4480, -4576)
(-118, 6, 124, -8657, -3006, -321)
(-98, 80, 97, -5272, -960, 117)
(104, -117, 21, 3314, -6157, 6413)
(-62, -112, -43, 5390, 921, 14460)
(91, 121, -31, 2959, -616, 10557)
(-88, 10, -10, 775, -1659, 11207)
(37, 111, -123, -598, 365, 17067)
(107, -73, 116, 4549, 4560, 16040)
(-52, -55, -65, 360, -1692, 11346)
(101, -40, -88, 2376, 2726, 7071)
(8, -79, 33, 6714, -613, -382)
(70, 9, -124, -2768, -1404, -5175)
(-47, 40, 34, 9071, -1629, -1907)
(33, 109, -128, 9637, 1267, -4660)
(104, 17, -35, 2942, -6692, -656)
(-125, 4, -117, 13101, -1339, -547)
(61, 107, -10, 1952, -1414, -2122)
(11, -125, -35, 3167, 587, -3352)
(-31, -66, 61, 5097, -211, -3203)
(-60, 52, 70, -8357, -90, -12620)
(36, -92, 78, 225, -2923, -11682)
(-68, 2, -7, -13835, -15266, -12613)
(-24, 74, -50, -3534, -7763, -1576)
(88, 74, -93, -910, -19427, -5043)
(78, 103, -48, -23652, -13112, 4277)
(16, 83, 5, -28532, -4474, 3640)
(-50, 22, -31, -21653, -3096, 16702)
(4, 118, -51, -4443, -1292, 15836)
(-110, 30, 20, -17880, -833, 18742)
(-109, 55, 53, 4783, -4251, 14554)
(105, -7, -8, -6832, 1810, 6263)
(126, -53, -54, 1484, -9153, 17918)
(48, -35, 37, 19682, -6422, 14311)
(-15, -110, -67, 17517, -6360, 3260)
(64, -121, 53, 23576, -8876, 12317)
(-3, 37, 76, 28410, -1501, -3014)
(23, 51, 34, 23207, -6406, 4298)
(40, -47, -38, 27616, -8902, -8451)
(72, 82, -71, 6996, 2781, 390)
(59, 76, 29, 29358, -19982, -16345)
(92, 102, 38, -4931, 1889, -10644)
(85, 104, 82, 20531, 253, -18047)
(-63, -29, -60, 336, -14658, -16344)
(34, -119, -8, -6124, -11333, -19704)
(-74, 17, 86, -211, -5162, -12314)
(-76, -34, 97, -12367, -3082, -12986)
(-101, 126, 66, -23330, -11438, -10045)
(-34, -87, 11, -27346, -9196, -879)
(-116, -60, 98, -24125, -6320, 8195)
(75, 122, 62, -14233, -15090, 27459)
(71, -72, -111, 7805, -11767, -30852)
(-114, 21, 111, -13067, 2828, 13383)
(117, -111, 14, -1461, -3612, -1546)
(5, -85, -122, 9841, -9529, 5868)
(59, 57, -123, 21317, -9714, 23605)
(-47, -103, -4, 15759, 9070, 18628)
(60, 39, 85, 18427, -4727, 5136)
(-31, -101, 97, 16113, 8686, 12250)
(-12, 70, -63, 24967, -841, -2304)
(15, 26, -74, 11513, -6934, -1728)
(92, -100, -80, 15648, -2022, -6790)
(8, -18, 64, 13420, -6159, -8446)
(38, -69, 48, 2179, -7841, -9246)
(114, 76, 113, 13092, -6855, -13332)
(34, -61, 62, 1450, -4487, -5909)
(119, -85, 1, 9488, 1995, -10092)
(-5, -84, -103, 2362, -7687, -11435)
(24, -8, 99, 2124, -6312, -19779)
(-84, -69, 9, -3380, -13544, -19346)
(120, 102, -47, -13168, -6711, -22328)
(88, 121, 29, -19913, -13635, -16084)
(65, -117, 31, -28201, -21751, -7424)
